rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,frame_number,markers,-,marker_name,subject_name,segment_name,translation,x,y,z,occluded
1543504670342067195,,2437,,1543504670,341827526,'',86286,,'','','',,1024.68688965,8.31822013855,35.9839859009,False
1543504670346935072,,2438,,1543504670,346678207,'',86287,,'','','',,1024.68334961,8.3086309433,36.0101737976,False
1543504670352271822,,2439,,1543504670,352009182,'',86288,,'','','',,1024.67077637,8.32913780212,36.0021896362,False
1543504670357049689,,2440,,1543504670,356792246,'',86289,,'','','',,1024.66223145,8.33116436005,36.0058937073,False
1543504670362056103,,2441,,1543504670,361763858,'',86290,,'','','',,1024.69750977,8.30862426758,35.969909668,False
1543504670366963477,,2442,,1543504670,366703392,'',86291,,'','','',,1024.69543457,8.32296276093,35.9700126648,False
1543504670372010717,,2443,,1543504670,371733159,'',86292,,'','','',,1024.68640137,8.28927230835,35.9632225037,False
1543504670376996737,,2444,,1543504670,376702153,'',86293,,'','','',,1024.69836426,8.24683380127,35.9899673462,False
1543504670381985459,,2445,,1543504670,381711173,'',86294,,'','','',,1024.66845703,7.93369054794,36.2921981812,False
1543504670386987683,,2446,,1543504670,386651033,'',86295,,'','','',,1024.68359375,8.32505321503,36.0522727966,False
1543504670392340550,,2447,,1543504670,391697103,'',86296,,'','','',,1024.69641113,8.29923152924,36.0277442932,False
1543504670397038975,,2448,,1543504670,396728247,'',86297,,'','','',,1024.65808105,8.00582313538,36.2978935242,False
1543504670402079409,,2449,,1543504670,401799983,'',86298,,'','','',,1024.67114258,8.33449649811,35.9959945679,False
1543504670407006823,,2450,,1543504670,406712686,'',86299,,'','','',,1024.69274902,8.32533359528,36.0007133484,False
1543504670412133112,,2451,,1543504670,411878698,'',86300,,'','','',,1024.66589355,8.3617515564,35.9765739441,False
1543504670417059538,,2452,,1543504670,416806265,'',86301,,'','','',,1024.68652344,8.34737682343,35.9442176819,False
1543504670422453174,,2453,,1543504670,421852242,'',86302,,'','','',,1024.66320801,7.98292064667,36.2815132141,False
1543504670427063770,,2454,,1543504670,426790402,'',86303,,'','','',,1024.65979004,8.01905536652,36.2972755432,False
1543504670431933023,,2455,,1543504670,431647206,'',86304,,'','','',,1024.66748047,7.95071029663,36.2747612,False
1543504670437050303,,2456,,1543504670,436790041,'',86305,,'','','',,1024.68261719,8.24812030792,35.99168396,False
1543504670442125695,,2457,,1543504670,441778635,'',86306,,'','','',,1024.68762207,8.32730197906,36.0107879639,False
1543504670446958929,,2458,,1543504670,446669783,'',86307,,'','','',,1024.65441895,8.32598018646,36.0097579956,False
1543504670452070782,,2459,,1543504670,451749450,'',86308,,'','','',,1024.69250488,8.33657646179,36.0096626282,False
1543504670457040696,,2460,,1543504670,456731553,'',86309,,'','','',,1024.6817627,8.32345294952,36.0061187744,False
1543504670462045382,,2461,,1543504670,461779223,'',86310,,'','','',,1024.67407227,8.35534763336,35.9791069031,False
1543504670467112200,,2462,,1543504670,466823805,'',86311,,'','','',,1024.69055176,8.34959793091,35.9862556458,False
1543504670472319988,,2463,,1543504670,471873665,'',86312,,'','','',,1024.69226074,8.30566883087,35.973690033,False
1543504670477122812,,2464,,1543504670,476787337,'',86313,,'','','',,1024.67358398,8.32185840607,35.994846344,False
1543504670482060667,,2465,,1543504670,481742841,'',86314,,'','','',,1024.64978027,7.95248174667,36.3088264465,False
1543504670487193082,,2466,,1543504670,486872729,'',86315,,'','','',,1024.60595703,7.98802232742,36.2532730103,False
1543504670492053873,,2467,,1543504670,491722706,'',86316,,'','','',,1024.66564941,8.34024143219,36.0242042542,False
1543504670497075992,,2468,,1543504670,496728642,'',86317,,'','','',,1024.66894531,8.32089233398,36.0058517456,False
1543504670502284017,,2469,,1543504670,502007799,'',86318,,'','','',,1024.69116211,8.31233310699,36.0082893372,False
1543504670507146313,,2470,,1543504670,506824239,'',86319,,'','','',,1024.67980957,8.35043144226,36.0028495789,False
1543504670512145927,,2471,,1543504670,511792771,'',86320,,'','','',,1024.68725586,8.34073257446,35.9964866638,False
1543504670517143178,,2472,,1543504670,516857968,'',86321,,'','','',,1024.68310547,8.31587028503,35.9779815674,False
1543504670522129236,,2473,,1543504670,521810647,'',86322,,'','','',,1024.66088867,7.98497724533,36.2292633057,False
1543504670527015583,,2474,,1543504670,526724343,'',86323,,'','','',,1024.65917969,7.94928026199,36.2653427124,False
1543504670532157267,,2475,,1543504670,531872890,'',86324,,'','','',,1024.70678711,8.28977298737,35.9743499756,False
1543504670537134099,,2476,,1543504670,536844681,'',86325,,'','','',,1024.68164062,8.28865623474,36.0113868713,False
1543504670541964217,,2477,,1543504670,541725526,'',86326,,'','','',,1024.68200684,8.27932548523,36.027759552,False
1543504670547081986,,2478,,1543504670,546737201,'',86327,,'','','',,1024.68786621,8.3260011673,36.0202102661,False
1543504670552190526,,2479,,1543504670,551912791,'',86328,,'','','',,1024.68005371,8.32277965546,36.0232200623,False
1543504670557057972,,2480,,1543504670,556777653,'',86329,,'','','',,1024.68408203,8.36419773102,36.0107269287,False
1543504670562055559,,2481,,1543504670,561788742,'',86330,,'','','',,1024.68969727,8.33993339539,36.0212745667,False
1543504670567189943,,2482,,1543504670,566925810,'',86331,,'','','',,1024.70141602,8.33532905579,35.9991874695,False
1543504670572120913,,2483,,1543504670,571790972,'',86332,,'','','',,1024.70263672,8.26735115051,35.9664039612,False
1543504670577119378,,2484,,1543504670,576805934,'',86333,,'','','',,1024.69836426,8.24683380127,35.9899673462,False
1543504670582021306,,2485,,1543504670,581740135,'',86334,,'','','',,1024.67834473,8.26869106293,35.9773101807,False
1543504670587158121,,2486,,1543504670,586849865,'',86335,,'','','',,1024.69274902,8.28005599976,35.9754600525,False
1543504670592014239,,2487,,1543504670,591714894,'',86336,,'','','',,1024.68225098,8.30456924438,36.0339584351,False
1543504670596988779,,2488,,1543504670,596690286,'',86337,,'','','',,1024.6796875,8.32094097137,36.0163345337,False
1543504670602043667,,2489,,1543504670,601833791,'',86338,,'','','',,1024.6661377,8.35448265076,36.0217933655,False
1543504670607013289,,2490,,1543504670,606733549,'',86339,,'','','',,1024.66442871,8.02492713928,36.3031387329,False
1543504670612120050,,2491,,1543504670,611810335,'',86340,,'','','',,1024.68518066,8.31686401367,36.0048179626,False
1543504670617135111,,2492,,1543504670,616833292,'',86341,,'','','',,1024.67944336,8.3024225235,36.0244445801,False
1543504670622039658,,2493,,1543504670,621817142,'',86342,,'','','',,1024.68334961,8.3086309433,36.0101737976,False
1543504670627157701,,2494,,1543504670,626883968,'',86343,,'','','',,1024.66125488,7.9645242691,36.2761077881,False
1543504670632092745,,2495,,1543504670,631814196,'',86344,,'','','',,1024.70251465,8.3375377655,35.9992179871,False
1543504670637309585,,2496,,1543504670,636957672,'',86345,,'','','',,1024.67211914,8.28313446045,36.0134925842,False
1543504670642030183,,2497,,1543504670,641789737,'',86346,,'','','',,1024.65710449,8.4071855545,35.9410324097,False
1543504670646956006,,2498,,1543504670,646729222,'',86347,,'','','',,1024.69152832,8.29346942902,36.0361213684,False
1543504670652126343,,2499,,1543504670,651825019,'',86348,,'','','',,1024.69848633,8.31483268738,36.0156326294,False
1543504670657139089,,2500,,1543504670,656814749,'',86349,,'','','',,1024.67199707,8.0211725235,36.2808837891,False
1543504670662228543,,2501,,1543504670,661919997,'',86350,,'','','',,1024.68933105,8.34082221985,35.9542312622,False
1543504670667286420,,2502,,1543504670,666992286,'',86351,,'','','',,1024.6986084,8.34218406677,35.9890022278,False
1543504670672147238,,2503,,1543504670,671844511,'',86352,,'','','',,1024.6920166,8.32467460632,36.0170135498,False
1543504670677210659,,2504,,1543504670,676965444,'',86353,,'','','',,1024.6550293,8.29350185394,35.9992332458,False
1543504670682034717,,2505,,1543504670,681773900,'',86354,,'','','',,1024.68383789,8.2910118103,35.9994354248,False
1543504670687045281,,2506,,1543504670,686731347,'',86355,,'','','',,1024.69445801,8.29410839081,35.9862594604,False
1543504670692065442,,2507,,1543504670,691779503,'',86356,,'','','',,1024.66589355,7.96935749054,36.2795562744,False
1543504670697020101,,2508,,1543504670,696720575,'',86357,,'','','',,1024.69628906,8.2600030899,35.9663238525,False
1543504670702354405,,2509,,1543504670,702104503,'',86358,,'','','',,1024.66015625,7.99653911591,36.2702827454,False
1543504670707010217,,2510,,1543504670,706773370,'',86359,,'','','',,1024.66430664,7.99765491486,36.3029518127,False
1543504670712196619,,2511,,1543504670,711920088,'',86360,,'','','',,1024.671875,8.33894634247,36.0141296387,False
1543504670717075120,,2512,,1543504670,716843514,'',86361,,'','','',,1024.66235352,8.36114883423,35.9844055176,False
1543504670722158627,,2513,,1543504670,721866624,'',86362,,'','','',,1024.69238281,8.29682826996,35.9919624329,False
1543504670727105181,,2514,,1543504670,726801452,'',86363,,'','','',,1024.68078613,8.3059387207,35.9929733276,False
1543504670732082662,,2515,,1543504670,731817727,'',86364,,'','','',,1024.68322754,8.27948570251,35.987651825,False
1543504670737269045,,2516,,1543504670,736971001,'',86365,,'','','',,1024.6817627,8.2671289444,36.0078392029,False
1543504670742358748,,2517,,1543504670,741798342,'',86366,,'','','',,1024.69580078,8.27809810638,36.0136528015,False
1543504670747076305,,2518,,1543504670,746815200,'',86367,,'','','',,1024.65856934,7.98219966888,36.340877533,False
1543504670752196037,,2519,,1543504670,751963315,'',86368,,'','','',,1024.65332031,7.99287080765,36.3089523315,False
1543504670757202421,,2520,,1543504670,756882323,'',86369,,'','','',,1024.65734863,8.01442909241,36.3050689697,False
1543504670762157827,,2521,,1543504670,761909619,'',86370,,'','','',,1024.6640625,8.03468799591,36.3086776733,False
1543504670767118512,,2522,,1543504670,766759029,'',86371,,'','','',,1024.67199707,8.29544353485,36.0434188843,False
1543504670772205388,,2523,,1543504670,771801649,'',86372,,'','','',,1024.65893555,7.99291181564,36.3006019592,False
1543504670777133644,,2524,,1543504670,776823912,'',86373,,'','','',,1024.6348877,7.99600362778,36.2787742615,False
1543504670782084747,,2525,,1543504670,781760399,'',86374,,'','','',,1024.67675781,8.28835105896,35.9910697937,False
1543504670787094533,,2526,,1543504670,786811587,'',86375,,'','','',,1024.64880371,8.01597976685,36.2701225281,False
1543504670792065894,,2527,,1543504670,791698417,'',86376,,'','','',,1024.69274902,8.2975025177,36.0123138428,False
1543504670797092373,,2528,,1543504670,796830511,'',86377,,'','','',,1024.69726562,8.3506565094,36.0200309753,False
1543504670802207048,,2529,,1543504670,801889436,'',86378,,'','','',,1024.68286133,8.32255935669,35.9872093201,False
1543504670807136332,,2530,,1543504670,806744750,'',86379,,'','','',,1024.67724609,8.27680110931,36.0348320007,False
1543504670812146209,,2531,,1543504670,811797541,'',86380,,'','','',,1024.63916016,8.01184654236,36.3332252502,False
1543504670817056440,,2532,,1543504670,816715561,'',86381,,'','','',,1024.66186523,7.96798229218,36.2466888428,False
1543504670822180528,,2533,,1543504670,821766856,'',86382,,'','','',,1024.66674805,8.31909179688,35.9837646484,False
1543504670827113140,,2534,,1543504670,826847785,'',86383,,'','','',,1024.68676758,8.28600215912,36.005405426,False
1543504670832016559,,2535,,1543504670,831760033,'',86384,,'','','',,1024.69909668,8.30302047729,35.9839820862,False
1543504670837162827,,2536,,1543504670,836895395,'',86385,,'','','',,1024.67468262,8.29890823364,35.9849777222,False
1543504670842063642,,2537,,1543504670,841799871,'',86386,,'','','',,1024.69311523,8.31314754486,35.9855079651,False
1543504670847131717,,2538,,1543504670,846742159,'',86387,,'','','',,1024.69372559,8.31006526947,36.0008049011,False
1543504670852336652,,2539,,1543504670,852030192,'',86388,,'','','',,1024.66479492,8.00249004364,36.277961731,False
1543504670857045560,,2540,,1543504670,856783522,'',86389,,'','','',,1024.66845703,7.99284934998,36.2788543701,False
1543504670862144708,,2541,,1543504670,861856166,'',86390,,'','','',,1024.68078613,8.29275226593,36.0104293823,False
1543504670866990254,,2542,,1543504670,866687797,'',86391,,'','','',,1024.68188477,8.28027820587,36.0137863159,False
1543504670872177127,,2543,,1543504670,871870629,'',86392,,'','','',,1024.6751709,8.26410675049,36.0224342346,False
1543504670877180178,,2544,,1543504670,876863436,'',86393,,'','','',,1024.67431641,8.27405643463,36.0116119385,False
1543504670882094933,,2545,,1543504670,881762330,'',86394,,'','','',,1024.67456055,8.31209182739,35.9910354614,False
1543504670887120900,,2546,,1543504670,886858810,'',86395,,'','','',,1024.68493652,8.31349658966,35.9817886353,False
1543504670892067786,,2547,,1543504670,891744295,'',86396,,'','','',,1024.69909668,8.30302047729,35.9839820862,False
1543504670897168750,,2548,,1543504670,896842199,'',86397,,'','','',,1024.67749023,8.31203460693,36.0011329651,False
1543504670902265270,,2549,,1543504670,902020759,'',86398,,'','','',,1024.67529297,8.26842212677,36.0122337341,False
1543504670907035326,,2550,,1543504670,906757957,'',86399,,'','','',,1024.66931152,7.97581529617,36.2963104248,False
1543504670912117862,,2551,,1543504670,911769748,'',86400,,'','','',,1024.6451416,7.98384666443,36.2720603943,False
1543504670916965290,,2552,,1543504670,916682188,'',86401,,'','','',,1024.67883301,8.29373168945,35.9670753479,False
1543504670922195271,,2553,,1543504670,921910875,'',86402,,'','','',,1024.68078613,8.31884479523,35.9844665527,False
1543504670927220236,,2554,,1543504670,926899432,'',86403,,'','','',,1024.69750977,8.33690071106,35.987865448,False
1543504670932245344,,2555,,1543504670,931946387,'',86404,,'','','',,1024.68273926,8.33161830902,35.9850196838,False
1543504670937179515,,2556,,1543504670,936889267,'',86405,,'','','',,1024.70288086,8.32662296295,36.0103111267,False
1543504670942403224,,2557,,1543504670,941789322,'',86406,,'','','',,1024.68774414,8.30159664154,35.9914703369,False
1543504670947052511,,2558,,1543504670,946773158,'',86407,,'','','',,1024.69091797,8.30971908569,35.9747276306,False
1543504670952183358,,2559,,1543504670,951877570,'',86408,,'','','',,1024.67919922,8.0390958786,36.2810554504,False
1543504670956983900,,2560,,1543504670,956742336,'',86409,,'','','',,1024.6829834,8.31369495392,35.9741020203,False
1543504670962064381,,2561,,1543504670,961812800,'',86410,,'','','',,1024.69006348,8.28504657745,35.994342804,False
1543504670966932741,,2562,,1543504670,966668469,'',86411,,'','','',,1024.67541504,8.33966350555,36.0064163208,False
1543504670972132777,,2563,,1543504670,971841776,'',86412,,'','','',,1024.68286133,8.2856388092,36.0174293518,False
1543504670977185370,,2564,,1543504670,976863614,'',86413,,'','','',,1024.67333984,8.31225585938,35.9978752136,False
1543504670982052589,,2565,,1543504670,981777473,'',86414,,'','','',,1024.70849609,8.34801483154,35.9965209961,False
1543504670987112235,,2566,,1543504670,986838962,'',86415,,'','','',,1024.68798828,8.29838943481,35.9943084717,False
1543504670992156518,,2567,,1543504670,991881794,'',86416,,'','','',,1024.67492676,8.33636951447,36.0112113953,False
1543504670996999459,,2568,,1543504670,996687023,'',86417,,'','','',,1024.67675781,8.36122894287,35.9833106995,False
1543504671002159612,,2569,,1543504671,1922208,'',86418,,'','','',,1024.68981934,8.33466720581,36.0211372375,False
1543504671006959692,,2570,,1543504671,6712462,'',86419,,'','','',,1024.68981934,8.30088424683,35.9686431885,False
1543504671012147375,,2571,,1543504671,11840684,'',86420,,'','','',,1024.67077637,7.96395921707,36.2352828979,False
1543504671017054706,,2572,,1543504671,16759696,'',86421,,'','','',,1024.69506836,8.30519294739,35.9552612305,False
1543504671022270580,,2573,,1543504671,21926569,'',86422,,'','','',,1024.69335938,8.3213634491,35.9488182068,False
