rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,logdata,-,header,seq,stamp,secs,nsecs,frame_id,values
1543504684548791503,,442,,1543504684,548530073,'',,,0,,1543504684,546677767,"""Drone0""","[0.00095367431640625, -0.00514984130859375, 9.5367431640625e-05, -0.024030983448028564]"
1543504684579901594,,443,,1543504684,579623672,'',,,0,,1543504684,575546685,"""Drone0""","[0.001239776611328125, -0.000286102294921875, 0.001430511474609375, -0.00036694275331683457]"
1543504684591919381,,444,,1543504684,591650989,'',,,0,,1543504684,588068348,"""Drone0""","[0.0, 0.000476837158203125, -0.00209808349609375, 0.0001374164130538702]"
1543504684608832818,,445,,1543504684,608602798,'',,,0,,1543504684,606768440,"""Drone0""","[0.000529819109942764, -0.0008477105293422937, 0.0019073487492278218, 0.020048271864652634]"
1543504684628933333,,446,,1543504684,628638290,'',,,0,,1543504684,626794924,"""Drone0""","[0.0040747905150055885, -0.0019073486328125, -0.0095367431640625, -0.033659107983112335]"
1543504684648818390,,447,,1543504684,648595004,'',,,0,,1543504684,646759067,"""Drone0""","[0.00324249267578125, -0.0030517578125, -0.00629425048828125, 0.039678122848272324]"
1543504684669387441,,448,,1543504684,669133809,'',,,0,,1543504684,666833249,"""Drone0""","[-0.001049041748046875, 0.002002716064453125, 0.00209808349609375, -0.011230459436774254]"
1543504684699162959,,449,,1543504684,698907300,'',,,0,,1543504684,695557555,"""Drone0""","[0.0011270696995779872, 0.00528855761513114, -0.004161487799137831, -0.032282549887895584]"
1543504684708798296,,450,,1543504684,708546324,'',,,0,,1543504684,706780841,"""Drone0""","[0.0007417467422783375, 0.0009536743746139109, -0.0009536743746139109, 0.05639903247356415]"
1543504684729927741,,451,,1543504684,729573121,'',,,0,,1543504684,726914955,"""Drone0""","[0.00019073486328125, 0.00019073486328125, -0.002384185791015625, -0.03793058916926384]"
1543504684748263146,,452,,1543504684,748092888,'',,,0,,1543504684,747254030,"""Drone0""","[0.0010403719497844577, -0.0048550693318247795, -0.0007802789914421737, 0.011962134391069412]"
1543504684771605911,,453,,1543504684,771368070,'',,,0,,1543504684,767407209,"""Drone0""","[0.0025431315880268812, 0.01811981201171875, -0.01684824749827385, -0.0095180943608284]"
1543504684789622976,,454,,1543504684,789287618,'',,,0,,1543504684,787916698,"""Drone0""","[0.0008344649686478078, 0.0003576278395485133, -0.003576278453692794, -0.030289877206087112]"
1543504684808510146,,455,,1543504684,808353111,'',,,0,,1543504684,806636103,"""Drone0""","[-0.0010331472149118781, -0.000476837158203125, 0.0007947285776026547, 0.011421062052249908]"
1543504684841187087,,456,,1543504684,840897546,'',,,0,,1543504684,835555712,"""Drone0""","[0.0, -0.00133514404296875, 0.000762939453125, -0.005000594537705183]"
1543504684849576336,,457,,1543504684,849367451,'',,,0,,1543504684,845528476,"""Drone0""","[0.0001430511474609375, 0.0013828277587890625, -0.000858306884765625, 0.012166798114776611]"
1543504684869424431,,458,,1543504684,869156735,'',,,0,,1543504684,866855667,"""Drone0""","[-0.0005563099985010922, -0.0019868214149028063, 0.0010331472149118781, 0.00019795779371634126]"
1543504684888904675,,459,,1543504684,888714355,'',,,0,,1543504684,886888629,"""Drone0""","[0.0014738603495061398, 0.00034679064992815256, 0.002167441649362445, 0.06223277747631073]"
1543504684909712022,,460,,1543504684,909413331,'',,,0,,1543504684,906778225,"""Drone0""","[0.00010596381616778672, 0.0018013848457485437, -0.0039206612855196, -0.007977108471095562]"
1543504684928720648,,461,,1543504684,928523658,'',,,0,,1543504684,926856606,"""Drone0""","[0.0026702880859375, -0.006580352783203125, -0.005435943603515625, -0.0024844850413501263]"
1543504684962083000,,462,,1543504684,961789033,'',,,0,,1543504684,957009732,"""Drone0""","[0.00057220458984375, 0.00782012939453125, -0.005245208740234375, -0.016354648396372795]"
1543504684968007120,,463,,1543504684,967734972,'',,,0,,1543504684,966028085,"""Drone0""","[0.00152587890625, 0.0072479248046875, -0.0034332275390625, 0.05779922381043434]"
1543504684987936129,,464,,1543504684,987734919,'',,,0,,1543504684,986058780,"""Drone0""","[0.00019073486328125, 0.001239776611328125, 0.001621246337890625, 0.014335869811475277]"
1543504685008984787,,465,,1543504685,8795176,'',,,0,,1543504685,6767419,"""Drone0""","[-0.00042385526467114687, -0.001059638219885528, 0.0, 0.000195640794117935]"
1543504685028557482,,466,,1543504685,28372713,'',,,0,,1543504685,26673336,"""Drone0""","[-0.0033812089823186398, -0.0007802789914421737, 0.006849115714430809, 0.0060794902965426445]"
1543504685049388524,,467,,1543504685,49203246,'',,,0,,1543504685,47509595,"""Drone0""","[0.00031789144850336015, 0.0019073487492278218, -0.0036027696914970875, -0.009582538157701492]"
1543504685072241356,,468,,1543504685,71970719,'',,,0,,1543504685,67019516,"""Drone0""","[0.001430511474609375, 0.0, 0.001621246337890625, -0.014038771390914917]"
1543504685108955962,,469,,1543504685,108768153,'',,,0,,1543504685,107401861,"""Drone0""","[-0.0005245208740234375, -9.5367431640625e-05, -0.000667572021484375, 0.009334513917565346]"
1543504685128617508,,470,,1543504685,128443839,'',,,0,,1543504685,126769260,"""Drone0""","[0.00095367431640625, -0.0019073486328125, 0.00247955322265625, -0.037508200854063034]"
1543504685149167732,,471,,1543504685,148862354,'',,,0,,1543504685,147528319,"""Drone0""","[-0.001811981201171875, -0.00209808349609375, 0.00095367431640625, -0.002007027855142951]"
1543504685169257623,,472,,1543504685,169076067,'',,,0,,1543504685,167590125,"""Drone0""","[-0.000667572021484375, 0.001621246337890625, -0.00362396240234375, -0.01822802983224392]"
1543504685187366625,,473,,1543504685,187202510,'',,,0,,1543504685,184790198,"""Drone0""","[0.00133514404296875, -0.002193450927734375, 0.002956390380859375, -0.001814260147511959]"
1543504685219179033,,474,,1543504685,218925860,'',,,0,,1543504685,217525645,"""Drone0""","[0.0012715657940134406, -0.000529819109942764, 0.0, 0.0005126975011080503]"
1543504685231617185,,475,,1543504685,231312685,'',,,0,,1543504685,227889377,"""Drone0""","[0.0008477105293422937, 0.00296698696911335, -0.001483493484556675, 0.007193439174443483]"
1543504685248852664,,476,,1543504685,248625100,'',,,0,,1543504685,246769368,"""Drone0""","[0.005192227195948362, -0.0058280099183321, -0.0096427071839571, -0.02732907421886921]"
1543504685269125430,,477,,1543504685,268903448,'',,,0,,1543504685,267321000,"""Drone0""","[0.00095367431640625, 0.01699274219572544, -0.014478510245680809, 0.00641440786421299]"
1543504685288730865,,478,,1543504685,288503660,'',,,0,,1543504685,286791751,"""Drone0""","[-0.0013775295810773969, 0.000529819109942764, 0.000529819109942764, -0.0001369306119158864]"
1543504685307814057,,479,,1543504685,307633403,'',,,0,,1543504685,304932658,"""Drone0""","[-0.00019073486328125, 0.0019073486328125, -0.00209808349609375, -0.034228090196847916]"
1543504685328746314,,480,,1543504685,328580791,'',,,0,,1543504685,326773751,"""Drone0""","[-0.000286102294921875, 0.002765655517578125, -0.0011444091796875, 0.0225322674959898]"
1543504685370090066,,481,,1543504685,369769963,'',,,0,,1543504685,367042453,"""Drone0""","[0.0019073486328125, 0.011873245239257812, -0.008440017700195312, 0.005270650144666433]"
1543504685391924064,,482,,1543504685,391655745,'',,,0,,1543504685,388096682,"""Drone0""","[-0.0034968059044331312, -0.020265579223632812, 0.014940897934138775, 0.046036843210458755]"
1543504685409119323,,483,,1543504685,408897591,'',,,0,,1543504685,407505504,"""Drone0""","[0.0020133124198764563, 0.00476837158203125, 0.0, -0.012225426733493805]"
1543504685428404309,,484,,1543504685,428160703,'',,,0,,1543504685,427257164,"""Drone0""","[0.0012137673329561949, 0.004161487799137831, -0.0014738603495061398, 0.01596691645681858]"
1543504685451809856,,485,,1543504685,451542430,'',,,0,,1543504685,446855758,"""Drone0""","[0.0012715657940134406, -0.006675720680505037, -0.004344516433775425, 0.006163119804114103]"
1543504685481925449,,486,,1543504685,481653371,'',,,0,,1543504685,476678787,"""Drone0""","[0.00095367431640625, 0.00324249267578125, 0.001239776611328125, 0.04421043395996094]"
1543504685488463544,,487,,1543504685,488268499,'',,,0,,1543504685,488172133,"""Drone0""","[-0.000529819109942764, 0.00296698696911335, -0.00010596381616778672, 0.002610419876873493]"
1543504685507743985,,488,,1543504685,507560824,'',,,0,,1543504685,505002785,"""Drone0""","[-9.5367431640625e-05, -0.00057220458984375, -0.000667572021484375, 0.006827421020716429]"
1543504685528258480,,489,,1543504685,528087838,'',,,0,,1543504685,524891985,"""Drone0""","[-0.00057220458984375, 0.001430511474609375, 0.000286102294921875, -0.003759245155379176]"
1543504685548114040,,490,,1543504685,547956373,'',,,0,,1543504685,545406497,"""Drone0""","[-0.0012715657940134406, -0.006145901512354612, -0.00042385526467114687, 0.006897282786667347]"
1543504685568608743,,491,,1543504685,568391360,'',,,0,,1543504685,564914508,"""Drone0""","[0.00010596381616778672, 0.00890096090734005, 0.003390842117369175, 0.0005289476248435676]"
1543504685589003965,,492,,1543504685,588274314,'',,,0,,1543504685,586495803,"""Drone0""","[0.003528594970703125, -0.007152557373046875, -0.008392333984375, -0.013907869346439838]"
1543504685631878551,,493,,1543504685,631544578,'',,,0,,1543504685,627667186,"""Drone0""","[0.0005019338568672538, 0.002258702414110303, 0.0007529007853008807, -0.03375469520688057]"
1543504685649122458,,494,,1543504685,648867230,'',,,0,,1543504685,647517572,"""Drone0""","[-0.001049041748046875, -0.00209808349609375, -0.0019073486328125, 0.024092620238661766]"
1543504685668385124,,495,,1543504685,668229988,'',,,0,,1543504685,668153186,"""Drone0""","[-0.0007802789914421737, 0.0006068836664780974, 0.0059821391478180885, -0.007155572064220905]"
1543504685688356855,,496,,1543504685,688182268,'',,,0,,1543504685,685553889,"""Drone0""","[0.0013775295810773969, 0.012291803024709225, -0.009218852035701275, -0.024385547265410423]"
1543504685708895578,,497,,1543504685,708683879,'',,,0,,1543504685,707268040,"""Drone0""","[-0.0003576278395485133, -0.0025033948477357626, -0.001788139226846397, -0.002730664797127247]"
1543504685739615029,,498,,1543504685,739297112,'',,,0,,1543504685,735680391,"""Drone0""","[0.00152587890625, 0.016498565673828125, -0.0110626220703125, 0.00050975481281057]"
1543504685749411438,,499,,1543504685,749109528,'',,,0,,1543504685,746881303,"""Drone0""","[-0.000286102294921875, 0.0035762786865234375, -0.0030517578125, 0.04029407724738121]"
1543504685768749122,,500,,1543504685,768519282,'',,,0,,1543504685,767378390,"""Drone0""","[-0.000476837158203125, -0.001049041748046875, 0.00133514404296875, -0.003679861081764102]"
1543504685789219764,,501,,1543504685,788912154,'',,,0,,1543504685,786883637,"""Drone0""","[-0.00019073486328125, -0.003910064697265625, 0.00057220458984375, -0.010056305676698685]"
1543504685808898351,,502,,1543504685,808657427,'',,,0,,1543504685,807276268,"""Drone0""","[0.0016954210586845875, 0.0045564440079033375, -0.0015894572716206312, 0.030089350417256355]"
1543504685828827667,,503,,1543504685,828599589,'',,,0,,1543504685,827333713,"""Drone0""","[-0.0019073486328125, -0.01983642578125, 0.017833709716796875, 0.016318004578351974]"
1543504685848698068,,504,,1543504685,848453844,'',,,0,,1543504685,847008524,"""Drone0""","[0.00152587890625, 0.0011444091796875, -0.00438690185546875, -0.01836150698363781]"
1543504685868642685,,505,,1543504685,868408972,'',,,0,,1543504685,867398225,"""Drone0""","[-0.001811981201171875, 0.0034332275390625, -0.001621246337890625, 0.05286818742752075]"
1543504685888903521,,506,,1543504685,888729371,'',,,0,,1543504685,885661228,"""Drone0""","[0.0011444091796875, 0.000762939453125, 0.000667572021484375, -0.007820429280400276]"
1543504685908924016,,507,,1543504685,908675826,'',,,0,,1543504685,907256824,"""Drone0""","[0.0016954210586845875, -0.0013775295810773969, -0.0050862631760537624, 0.0021889754571020603]"
1543504685928498617,,508,,1543504685,928338341,'',,,0,,1543504685,927022284,"""Drone0""","[-0.000476837158203125, -0.00133514404296875, 0.006866455078125, -0.01563020423054695]"
1543504685948962716,,509,,1543504685,948668556,'',,,0,,1543504685,947272554,"""Drone0""","[-0.0034332275390625, -0.025653839111328125, 0.02040863037109375, -0.0182808805257082]"
1543504685968370851,,510,,1543504685,968205299,'',,,0,,1543504685,967262946,"""Drone0""","[9.5367431640625e-05, 0.003147125244140625, -0.00152587890625, 0.007115663029253483]"
1543504685999768639,,511,,1543504685,999398333,'',,,0,,1543504685,996821653,"""Drone0""","[0.000286102294921875, 0.0026702880859375, 0.00019073486328125, -0.006977828685194254]"
1543504686011732935,,512,,1543504686,11406006,'',,,0,,1543504686,6817764,"""Drone0""","[0.00022706532035954297, 0.0017711094114929438, -0.001044500502757728, 0.011820279993116856]"
1543504686031697555,,513,,1543504686,31402576,'',,,0,,1543504686,27654878,"""Drone0""","[-0.0019073487492278218, -0.005616082344204187, 0.0039206612855196, 0.010776489973068237]"
1543504686051822018,,514,,1543504686,51506189,'',,,0,,1543504686,46686226,"""Drone0""","[0.0005201859748922288, 0.00034679064992815256, 0.0002600929874461144, 0.012515761889517307]"
1543504686069516955,,515,,1543504686,69219299,'',,,0,,1543504686,66773894,"""Drone0""","[-0.00034679064992815256, -0.00095367431640625, 0.0, 0.008284769020974636]"
1543504686089058576,,516,,1543504686,88795995,'',,,0,,1543504686,85556700,"""Drone0""","[0.00039736428880132735, 0.0035762786865234375, -0.0035762786865234375, -0.007393836043775082]"
1543504686118963027,,517,,1543504686,118742004,'',,,0,,1543504686,117387404,"""Drone0""","[0.000762939453125, 0.005626678466796875, -0.0026702880859375, 9.333021444035694e-05]"
1543504686129789714,,518,,1543504686,129408192,'',,,0,,1543504686,128026334,"""Drone0""","[-0.0008477105293422937, -0.0032848783303052187, 0.000529819109942764, 0.04383569955825806]"
1543504686149037001,,519,,1543504686,148787124,'',,,0,,1543504686,147400731,"""Drone0""","[0.0003814697265625, -0.0003814697265625, 0.0011444091796875, 0.0015376443043351173]"
1543504686169155499,,520,,1543504686,168896680,'',,,0,,1543504686,167446522,"""Drone0""","[-0.000476837158203125, -0.0011444091796875, -0.00152587890625, -0.018187617883086205]"
1543504686188937404,,521,,1543504686,188672335,'',,,0,,1543504686,185534612,"""Drone0""","[-0.00034679064992815256, -0.002600929932668805, 0.0014738603495061398, -0.004424236249178648]"
1543504686208981249,,522,,1543504686,208790949,'',,,0,,1543504686,207435977,"""Drone0""","[-0.002437167800962925, -0.0192854143679142, 0.0176959577947855, 0.0005716394516639411]"
1543504686228970935,,523,,1543504686,228789388,'',,,0,,1543504686,227404453,"""Drone0""","[-0.002002716064453125, -0.003910064697265625, 0.005626678466796875, 0.02364727109670639]"
1543504686251942186,,524,,1543504686,251509823,'',,,0,,1543504686,248028841,"""Drone0""","[0.000667572021484375, 0.000476837158203125, 0.00019073486328125, -0.00681789917871356]"
1543504686269013978,,525,,1543504686,268790445,'',,,0,,1543504686,267296565,"""Drone0""","[0.0005245208740234375, 0.00362396240234375, -0.00133514404296875, 0.017850134521722794]"
1543504686288817067,,526,,1543504686,288634997,'',,,0,,1543504686,285566596,"""Drone0""","[0.00017339532496407628, -0.004508278798311949, 0.0012137673329561949, 0.0005821883678436279]"
1543504686308789059,,527,,1543504686,308615678,'',,,0,,1543504686,307284977,"""Drone0""","[0.0028610231820493937, 0.0210867989808321, -0.0158945731818676, -0.04188300296664238]"
1543504686328715068,,528,,1543504686,328494181,'',,,0,,1543504686,327129226,"""Drone0""","[0.00021192763233557343, 0.004238552879542112, -0.0032848783303052187, -0.004628442693501711]"
1543504686348960570,,529,,1543504686,348760172,'',,,0,,1543504686,347402802,"""Drone0""","[0.000529819109942764, -0.0037087337113916874, 0.0020133124198764563, -0.001817065291106701]"
1543504686382163777,,530,,1543504686,381815121,'',,,0,,1543504686,375661933,"""Drone0""","[0.0017339533660560846, 0.004421581048518419, -0.0011270696995779872, -0.00320659507997334]"
1543504686391151918,,531,,1543504686,390951227,'',,,0,,1543504686,387514253,"""Drone0""","[-0.002193450927734375, -0.000286102294921875, -0.0003814697265625, -0.0007326850318349898]"
1543504686409076379,,532,,1543504686,408840943,'',,,0,,1543504686,406676141,"""Drone0""","[-0.000476837158203125, 0.00362396240234375, 0.00095367431640625, 0.03193597495555878]"
1543504686428899576,,533,,1543504686,428676028,'',,,0,,1543504686,427357309,"""Drone0""","[0.0, 0.0014738603495061398, -0.0019940463826060295, -0.028727451339364052]"
1543504686447702869,,534,,1543504686,447451029,'',,,0,,1543504686,444918833,"""Drone0""","[-0.0023408369161188602, -0.0013004649663344026, 0.00866976659744978, -0.0019216785440221429]"
1543504686471497621,,535,,1543504686,471243802,'',,,0,,1543504686,465539357,"""Drone0""","[0.00095367431640625, -0.0003814697265625, -0.00019073486328125, 0.016812516376376152]"
1543504686488756524,,536,,1543504686,488496404,'',,,0,,1543504686,488419034,"""Drone0""","[0.0011656020069494843, 0.0015894572716206312, -0.0013775295810773969, -0.007812110241502523]"
1543504686509684018,,537,,1543504686,509348825,'',,,0,,1543504686,509253028,"""Drone0""","[-0.0011270696995779872, 0.0011270696995779872, 0.0013004649663344026, -0.008602719753980637]"
1543504686528173028,,538,,1543504686,527970506,'',,,0,,1543504686,524932549,"""Drone0""","[0.000286102294921875, 0.003528594970703125, 0.000762939453125, -0.022585280239582062]"
1543504686548934859,,539,,1543504686,548702192,'',,,0,,1543504686,547267667,"""Drone0""","[-0.00152587890625, -0.000667572021484375, 0.002384185791015625, -0.0012881173752248287]"
1543504686571057160,,540,,1543504686,570839748,'',,,0,,1543504686,567426452,"""Drone0""","[0.00152587890625, 0.002574920654296875, 0.00152587890625, -0.01751922443509102]"
1543504686591885291,,541,,1543504686,591517542,'',,,0,,1543504686,587772401,"""Drone0""","[-0.0022252402268350124, -0.02394782193005085, 0.0179078858345747, -0.045809272676706314]"
1543504686611717899,,542,,1543504686,611392570,'',,,0,,1543504686,606811167,"""Drone0""","[-0.0018013848457485437, -0.0006357828970067203, -0.0020133124198764563, -0.04070798307657242]"
1543504686641629414,,543,,1543504686,641405537,'',,,0,,1543504686,637523620,"""Drone0""","[0.000476837158203125, 0.00019073486328125, 0.001049041748046875, -0.001008411287330091]"
1543504686649136763,,544,,1543504686,648825112,'',,,0,,1543504686,646175796,"""Drone0""","[-0.0006357828970067203, -0.0026226043701171875, -0.0007947285776026547, -0.020346032455563545]"
1543504686728923418,,545,,1543504686,728669198,'',,,0,,1543504686,727268359,"""Drone0""","[-0.000667572021484375, 0.0041961669921875, -0.0003814697265625, -0.027696670964360237]"
1543504686748342067,,546,,1543504686,748192746,'',,,0,,1543504686,745526111,"""Drone0""","[-0.002002716064453125, -0.003147125244140625, -0.001049041748046875, -0.025911562144756317]"
1543504686769442148,,547,,1543504686,769187068,'',,,0,,1543504686,765557275,"""Drone0""","[0.0011444091796875, -0.00247955322265625, -0.00133514404296875, 0.020903240889310837]"
1543504686788237170,,548,,1543504686,788103452,'',,,0,,1543504686,785055358,"""Drone0""","[0.00171661376953125, 0.001811981201171875, 0.0003814697265625, -0.002488837344571948]"
1543504686808903941,,549,,1543504686,808663918,'',,,0,,1543504686,805538667,"""Drone0""","[0.000286102294921875, 0.00286102294921875, -0.002288818359375, -0.019597560167312622]"
1543504686829039478,,550,,1543504686,828831298,'',,,0,,1543504686,825683045,"""Drone0""","[-0.00438690185546875, 0.004482269287109375, 0.006961822509765625, 0.011702978052198887]"
1543504686848836628,,551,,1543504686,848620575,'',,,0,,1543504686,847370844,"""Drone0""","[0.004100799560546875, -0.003719329833984375, -0.00553131103515625, -0.06820207089185715]"
1543504686870063516,,552,,1543504686,869805067,'',,,0,,1543504686,865690536,"""Drone0""","[-0.00019073486328125, -0.0011444091796875, 0.0, 0.007227526977658272]"
1543504686899939275,,553,,1543504686,899569628,'',,,0,,1543504686,895550829,"""Drone0""","[0.0002600929874461144, -8.669766248203814e-05, 0.0019940463826060295, 0.009391405619680882]"
1543504686908802397,,554,,1543504686,908609342,'',,,0,,1543504686,905723158,"""Drone0""","[-0.00030116032576188445, 0.001305028097704053, -0.0010540611110627651, 0.0005590444197878242]"
1543504686928804298,,555,,1543504686,928630133,'',,,0,,1543504686,925589457,"""Drone0""","[-0.00021192763233557343, 0.0028610231820493937, -0.0027550591621547937, -0.01985464245080948]"
1543504686949020337,,556,,1543504686,948777834,'',,,0,,1543504686,945694342,"""Drone0""","[0.001049041748046875, 0.010013580322265625, -0.014400482177734375, -0.048764750361442566]"
1543504686971072907,,557,,1543504686,970866656,'',,,0,,1543504686,967464803,"""Drone0""","[0.00286102294921875, 0.0034332275390625, -0.0011444091796875, 0.02931598387658596]"
1543504686989046938,,558,,1543504686,988764138,'',,,0,,1543504686,985550165,"""Drone0""","[-0.0009536743746139109, -0.0041325888596475124, -0.000529819109942764, 0.009879833087325096]"
1543504687008828680,,559,,1543504687,8682247,'',,,0,,1543504687,5556944,"""Drone0""","[0.002956390380859375, -0.003337860107421875, -0.00782012939453125, 0.01668611168861389]"
1543504687031925219,,560,,1543504687,31523981,'',,,0,,1543504687,26832043,"""Drone0""","[-0.000762939453125, 0.006580352783203125, 0.007152557373046875, 0.03298217058181763]"
1543504687049252695,,561,,1543504687,49010309,'',,,0,,1543504687,46788278,"""Drone0""","[-0.000529819109942764, -0.0058280099183321, -0.00042385526467114687, 0.007276187185198069]"
1543504687080100827,,562,,1543504687,79787339,'',,,0,,1543504687,75552737,"""Drone0""","[0.0017484029522165656, 0.0029404957313090563, 0.00031789144850336015, 0.06977839767932892]"
1543504687091960652,,563,,1543504687,91635080,'',,,0,,1543504687,86788013,"""Drone0""","[-0.00171661376953125, -0.003814697265625, -0.000858306884765625, -0.02101759798824787]"
1543504687108963740,,564,,1543504687,108744237,'',,,0,,1543504687,107485284,"""Drone0""","[0.0006357828970067203, -0.0031789145432412624, 0.0040266248397529125, -0.00034514794242568314]"
1543504687128938559,,565,,1543504687,128659203,'',,,0,,1543504687,125540908,"""Drone0""","[0.001430511474609375, 0.0008742014761082828, -0.0023047130089253187, 0.018780894577503204]"
1543504687151944852,,566,,1543504687,151640231,'',,,0,,1543504687,148076882,"""Drone0""","[-0.003910064697265625, 0.000286102294921875, 0.007915496826171875, -0.03353309631347656]"
1543504687171634533,,567,,1543504687,171395517,'',,,0,,1543504687,167393357,"""Drone0""","[-0.00020077354565728456, 0.00035135369398631155, 0.001305028097704053, -0.0230450127273798]"
1543504687188944059,,568,,1543504687,188729150,'',,,0,,1543504687,185554504,"""Drone0""","[0.00021192763233557343, -0.0023312040138989687, -0.002437167800962925, 0.029641974717378616]"
1543504687208049149,,569,,1543504687,207843663,'',,,0,,1543504687,204913153,"""Drone0""","[-0.001430511474609375, -0.002956390380859375, 0.003814697265625, -0.013201361522078514]"
1543504687229449305,,570,,1543504687,229092675,'',,,0,,1543504687,225572871,"""Drone0""","[0.003072950756177306, 0.004450480453670025, -0.0019073487492278218, 0.006395907606929541]"
1543504687249086141,,571,,1543504687,248879933,'',,,0,,1543504687,245517780,"""Drone0""","[0.0005201859748922288, 0.0005201859748922288, 0.0006068836664780974, 0.013192728161811829]"
1543504687269422240,,572,,1543504687,269150371,'',,,0,,1543504687,265668274,"""Drone0""","[-0.0012137673329561949, -0.0017339533660560846, 0.0025142324157059193, 0.006904992740601301]"
1543504687291985537,,573,,1543504687,291717113,'',,,0,,1543504687,288065057,"""Drone0""","[0.0022252402268350124, 0.0097486712038517, -0.003390842117369175, -0.03298181667923927]"
1543504687309075860,,574,,1543504687,308822344,'',,,0,,1543504687,307383179,"""Drone0""","[9.5367431640625e-05, -0.009822845458984375, 0.006866455078125, -0.0028072409331798553]"
1543504687331768069,,575,,1543504687,331514665,'',,,0,,1543504687,325555218,"""Drone0""","[0.0008742014761082828, 0.0046888985671103, 0.0015099843731150031, -0.053494893014431]"
1543504687348942663,,576,,1543504687,348654106,'',,,0,,1543504687,347290959,"""Drone0""","[0.0, -0.0059339739382267, -0.0038146974984556437, 0.02783636562526226]"
1543504687391452627,,577,,1543504687,391201121,'',,,0,,1543504687,386544073,"""Drone0""","[9.5367431640625e-05, 0.007534027099609375, -0.0011444091796875, -0.007354166358709335]"
1543504687409376339,,578,,1543504687,409058670,'',,,0,,1543504687,407649149,"""Drone0""","[-0.00133514404296875, -0.002574920654296875, -0.00152587890625, 0.00906332116574049]"
1543504687431788801,,579,,1543504687,431532247,'',,,0,,1543504687,425659033,"""Drone0""","[0.0014986310852691531, 0.00472295843064785, -0.0020435878541320562, 0.015958763659000397]"
1543504687449015252,,580,,1543504687,448772064,'',,,0,,1543504687,447390293,"""Drone0""","[-0.00133514404296875, -0.000667572021484375, -0.003337860107421875, 0.014868732541799545]"
1543504687471763092,,581,,1543504687,471501983,'',,,0,,1543504687,465541567,"""Drone0""","[-0.000286102294921875, 0.002002716064453125, -0.000667572021484375, 0.034798767417669296]"
1543504687492171201,,582,,1543504687,491783852,'',,,0,,1543504687,486960621,"""Drone0""","[-0.0003814697265625, 0.00057220458984375, 0.000762939453125, 0.0011477349326014519]"
1543504687511067493,,583,,1543504687,510841422,'',,,0,,1543504687,507394492,"""Drone0""","[0.002765655517578125, 0.019741058349609375, -0.024700164794921875, -0.03062807396054268]"
1543504687539363737,,584,,1543504687,539099837,'',,,0,,1543504687,535663445,"""Drone0""","[-0.001239776611328125, 0.00057220458984375, 0.004482269287109375, -0.001456360798329115]"
1543504687551665088,,585,,1543504687,551377967,'',,,0,,1543504687,546740148,"""Drone0""","[-0.003719329833984375, -0.023746490478515625, 0.020694732666015625, 0.03656110167503357]"
1543504687569115331,,586,,1543504687,568891045,'',,,0,,1543504687,567385349,"""Drone0""","[0.0009536743746139109, 0.0034968059044331312, 0.00042385526467114687, -0.01993393898010254]"
1543504687582811037,,587,,1543504687,582121333,'',,,0,,1543504687,582018366,"""Drone0""","[-0.0013871625997126102, -0.003814697265625, 0.0025142324157059193, 0.007674538530409336]"
1543504687611922599,,588,,1543504687,611637767,'',,,0,,1543504687,605512940,"""Drone0""","[0.0013775295810773969, 0.0040266248397529125, -0.004662408027797937, 0.027181729674339294]"
1543504687629087047,,589,,1543504687,628857853,'',,,0,,1543504687,627382923,"""Drone0""","[0.0012715657940134406, -0.0012715657940134406, 0.00678168423473835, -0.03658860921859741]"
1543504687668995998,,590,,1543504687,668593401,'',,,0,,1543504687,661668195,"""Drone0""","[0.002384185791015625, 0.016291936859488487, -0.0133514404296875, -0.02897399477660656]"
1543504687678533390,,591,,1543504687,678356031,'',,,0,,1543504687,672508108,"""Drone0""","[0.002384185791015625, 0.016291936859488487, -0.0133514404296875, -0.043526384979486465]"
1543504687683975465,,592,,1543504687,683815738,'',,,0,,1543504687,683006488,"""Drone0""","[0.0009536742581985891, 0.0034059796016663313, 0.0029972619377076626, 0.0011462769471108913]"
1543504687704309013,,593,,1543504687,704132718,'',,,0,,1543504687,704023489,"""Drone0""","[0.0011920928955078125, 0.0008344649686478078, -0.001311302068643272, 0.012528013437986374]"
1543504687735059409,,594,,1543504687,734816941,'',,,0,,1543504687,731508060,"""Drone0""","[0.00057220458984375, -0.005245208740234375, 0.0011444091796875, -0.036608681082725525]"
1543504687755597325,,595,,1543504687,755395161,'',,,0,,1543504687,751809440,"""Drone0""","[-0.0010728836059570312, 0.0, -0.002622604137286544, -0.0014789511915296316]"
1543504687767658252,,596,,1543504687,766886099,'',,,0,,1543504687,763769569,"""Drone0""","[0.0013775295810773969, -0.00031789144850336015, -0.0039206612855196, 0.025466887280344963]"
1543504687795619701,,597,,1543504687,795386839,'',,,0,,1543504687,795291310,"""Drone0""","[-0.000286102294921875, 0.00362396240234375, 9.5367431640625e-05, -0.013314307667315006]"
1543504687824405981,,598,,1543504687,824136134,'',,,0,,1543504687,823206945,"""Drone0""","[0.0025431315880268812, 0.009324816055595875, -0.010066562332212925, -0.008030661381781101]"
1543504687845473935,,599,,1543504687,845127401,'',,,0,,1543504687,845021446,"""Drone0""","[-0.00133514404296875, 0.002002716064453125, 0.003910064697265625, -0.0009430366917513311]"
