rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,logdata,-,header,seq,stamp,secs,nsecs,frame_id,values
1543504692504605840,,784,,1543504692,504372833,'',,,0,,1543504692,503478420,"""Drone0""","[0.9877616167068481, -0.006007195450365543, 1.3233205080032349, -0.0029494601767510176]"
1543504692525041206,,785,,1543504692,524774941,'',,,0,,1543504692,524681424,"""Drone0""","[0.9879723787307739, -0.005956650711596012, 1.3296691179275513, 0.0062032826244831085]"
1543504692578050134,,786,,1543504692,577852262,'',,,0,,1543504692,577787407,"""Drone0""","[0.988505482673645, -0.006115914322435856, 1.3418961763381958, -0.0054990146309137344]"
1543504692608187748,,787,,1543504692,607847988,'',,,0,,1543504692,604334294,"""Drone0""","[0.9889336824417114, -0.0061073312535882, 1.3544150590896606, 0.00558536546304822]"
1543504692624921968,,788,,1543504692,624676099,'',,,0,,1543504692,624573374,"""Drone0""","[0.9891282320022583, -0.006105423904955387, 1.3604918718338013, -0.004841729067265987]"
1543504692678037183,,789,,1543504692,677515375,'',,,0,,1543504692,671842759,"""Drone0""","[0.9896947145462036, -0.006385804153978825, 1.372543454170227, -0.003340604482218623]"
1543504692714565860,,790,,1543504692,714376888,'',,,0,,1543504692,712553057,"""Drone0""","[0.9899617433547974, -0.006455422379076481, 1.3816252946853638, -0.00396350584924221]"
1543504692744953809,,791,,1543504692,744631444,'',,,0,,1543504692,744430497,"""Drone0""","[0.9905787706375122, -0.006506920792162418, 1.3966952562332153, 0.0033088303171098232]"
1543504692774799767,,792,,1543504692,774577816,'',,,0,,1543504692,771221030,"""Drone0""","[0.9907313585281372, -0.006553650833666325, 1.4027091264724731, -0.0025864627677947283]"
1543504692805403998,,793,,1543504692,805177563,'',,,0,,1543504692,805080078,"""Drone0""","[0.9912272691726685, -0.006513596512377262, 1.414815068244934, 0.0003838101401925087]"
1543504692844500152,,794,,1543504692,844279179,'',,,0,,1543504692,844174556,"""Drone0""","[0.9917327165603638, -0.006588936783373356, 1.426763653755188, -0.002651966642588377]"
1543504692875493388,,795,,1543504692,875279671,'',,,0,,1543504692,871835760,"""Drone0""","[0.9920045137405396, -0.006790162064135075, 1.4330521821975708, -0.002630231436342001]"
1543504692884851913,,796,,1543504692,884637586,'',,,0,,1543504692,884542349,"""Drone0""","[0.9921694993972778, -0.00674057099968195, 1.4384270906448364, -0.007301743607968092]"
1543504692924935292,,797,,1543504692,924691637,'',,,0,,1543504692,924594959,"""Drone0""","[0.9926034212112427, -0.006666184403002262, 1.448980450630188, -0.004374569281935692]"
1543504692974979031,,798,,1543504692,974702152,'',,,0,,1543504692,972412710,"""Drone0""","[0.9928580522537231, -0.006487847305834293, 1.456015706062317, 0.01114461850374937]"
1543504693005389403,,799,,1543504693,5204098,'',,,0,,1543504693,4213416,"""Drone0""","[0.9933825731277466, -0.006411553360521793, 1.4651814699172974, 0.012727665714919567]"
1543504693045235976,,800,,1543504693,44861538,'',,,0,,1543504693,43970937,"""Drone0""","[0.9937821626663208, -0.006136895157396793, 1.4705792665481567, 0.00952455960214138]"
1543504693077771700,,801,,1543504693,77514630,'',,,0,,1543504693,72682123,"""Drone0""","[0.9938966035842896, -0.005927086807787418, 1.4727574586868286, 0.010172692127525806]"
1543504693097656238,,802,,1543504693,97379049,'',,,0,,1543504693,92694780,"""Drone0""","[0.9940024614334106, -0.005936623550951481, 1.4744073152542114, 0.0008976170211099088]"
1543504693177731251,,803,,1543504693,177558860,'',,,0,,1543504693,171701233,"""Drone0""","[0.9943772554397583, -0.00542640732601285, 1.478836178779602, 0.007987966760993004]"
1543504693197456564,,804,,1543504693,197131784,'',,,0,,1543504693,192818420,"""Drone0""","[0.9944049119949341, -0.0054597859270870686, 1.4797049760818481, -0.0028055247385054827]"
1543504693207723470,,805,,1543504693,207317154,'',,,0,,1543504693,203733951,"""Drone0""","[0.9943524599075317, -0.0054798130877316, 1.4806424379348755, 0.0007508062990382314]"
1543504693244729690,,806,,1543504693,244525542,'',,,0,,1543504693,243591526,"""Drone0""","[0.9944669008255005, -0.005315781105309725, 1.482646107673645, -0.0016407861839979887]"
1543504693335394667,,807,,1543504693,335155892,'',,,0,,1543504693,332692255,"""Drone0""","[0.9945412874221802, -0.005228996742516756, 1.4874850511550903, 0.0006214783643372357]"
1543504693394248395,,808,,1543504693,394020655,'',,,0,,1543504693,391031380,"""Drone0""","[0.9945603609085083, -0.005195618141442537, 1.493148922920227, -0.0005274105351418257]"
1543504693484903249,,809,,1543504693,484683637,'',,,0,,1543504693,483689588,"""Drone0""","[0.9944907426834106, -0.005056381691247225, 1.4986144304275513, 0.0016883793286979198]"
1543504693505552102,,810,,1543504693,505287977,'',,,0,,1543504693,505187354,"""Drone0""","[0.9945231676101685, -0.005018234718590975, 1.4990617036819458, 0.0029889021534472704]"
1543504693524825184,,811,,1543504693,524546344,'',,,0,,1543504693,524462376,"""Drone0""","[0.9945451021194458, -0.0049457554705441, 1.4992963075637817, 0.004284252878278494]"
1543504693574462898,,812,,1543504693,574296147,'',,,0,,1543504693,571221684,"""Drone0""","[0.9945250749588013, -0.0049152378924191, 1.4991494417190552, -5.632641477859579e-05]"
1543504693624451162,,813,,1543504693,624197430,'',,,0,,1543504693,624119763,"""Drone0""","[0.9944525957107544, -0.004717827308923006, 1.4981290102005005, 0.004581327550113201]"
1543504693645355544,,814,,1543504693,645172798,'',,,0,,1543504693,644215725,"""Drone0""","[0.9943991899490356, -0.004634857643395662, 1.497860074043274, 0.005028856452554464]"
1543504693677408992,,815,,1543504693,677159541,'',,,0,,1543504693,671703512,"""Drone0""","[0.9943734407424927, -0.00452613877132535, 1.49756920337677, 0.004738090094178915]"
1543504693725122363,,816,,1543504693,724900747,'',,,0,,1543504693,724811207,"""Drone0""","[0.9944068193435669, -0.004141808021813631, 1.4976826906204224, 0.007250188384205103]"
1543504693777816308,,817,,1543504693,777624762,'',,,0,,1543504693,771845607,"""Drone0""","[0.9944421052932739, -0.003882408607751131, 1.4986125230789185, 0.002653371309861541]"
1543504693784840098,,818,,1543504693,784555434,'',,,0,,1543504693,784459260,"""Drone0""","[0.9944850206375122, -0.003790855873376131, 1.4993211030960083, 0.005437429994344711]"
1543504693807596612,,819,,1543504693,807181512,'',,,0,,1543504693,803938900,"""Drone0""","[0.9944812059402466, -0.00358009384945035, 1.5000593662261963, 0.009099435061216354]"
1543504693844681885,,820,,1543504693,844429861,'',,,0,,1543504693,844319847,"""Drone0""","[0.994735836982727, -0.0029344563372433186, 1.5014803409576416, 0.024443041533231735]"
1543504693887936014,,821,,1543504693,887523683,'',,,0,,1543504693,882803852,"""Drone0""","[0.9947329759597778, -0.002927780384197831, 1.5019400119781494, 0.0041390350088477135]"
1543504693895011590,,822,,1543504693,894721439,'',,,0,,1543504693,893369242,"""Drone0""","[0.9948331117630005, -0.0026512148324400187, 1.5028984546661377, 0.008015178143978119]"
1543504693905065410,,823,,1543504693,904815735,'',,,0,,1543504693,904732266,"""Drone0""","[0.9950381517410278, -0.0024404528085142374, 1.5033695697784424, 0.01245429739356041]"
1543504693924986080,,824,,1543504693,924724696,'',,,0,,1543504693,924621675,"""Drone0""","[0.9952012300491333, -0.002119064563885331, 1.503643274307251, 0.014773111790418625]"
1543504693975978086,,825,,1543504693,975706953,'',,,0,,1543504693,972796162,"""Drone0""","[0.9954396486282349, -0.0015983583871275187, 1.503739595413208, 0.015902088955044746]"
1543504693985699996,,826,,1543504693,985437323,'',,,0,,1543504693,985346052,"""Drone0""","[0.9956437349319458, -0.0014562607975676656, 1.503607988357544, 0.004068597685545683]"
1543504694025038525,,827,,1543504694,24815996,'',,,0,,1543504694,24732822,"""Drone0""","[0.9958945512771606, -0.0006990433321334422, 1.5030252933502197, 0.01751086674630642]"
1543504694077696162,,828,,1543504694,77344955,'',,,0,,1543504694,71706805,"""Drone0""","[0.9962741136550903, -0.0003948212251998484, 1.5017836093902588, 0.019296905025839806]"
1543504694084358429,,829,,1543504694,84118150,'',,,0,,1543504694,83987879,"""Drone0""","[0.9964534044265747, -0.00013256074453238398, 1.5010979175567627, 0.014020394533872604]"
1543504694105064795,,830,,1543504694,104822170,'',,,0,,1543504694,104730605,"""Drone0""","[0.9966021776199341, 0.00016212464834097773, 1.5005686283111572, 0.013538195751607418]"
1543504694137906667,,831,,1543504694,137484715,'',,,0,,1543504694,133702650,"""Drone0""","[0.9967004060745239, 0.0002717972092796117, 1.5000708103179932, 0.005983632989227772]"
1543504694144440211,,832,,1543504694,144164549,'',,,0,,1543504694,144084618,"""Drone0""","[0.9969702959060669, 0.00030136111308820546, 1.4994841814041138, 0.0023448062129318714]"
1543504694177682914,,833,,1543504694,177291674,'',,,0,,1543504694,172954632,"""Drone0""","[0.9971705675125122, 0.0004901886568404734, 1.4991942644119263, 0.009427363984286785]"
1543504694184912689,,834,,1543504694,184608702,'',,,0,,1543504694,183600006,"""Drone0""","[0.9972811937332153, 0.0005970001802779734, 1.4989968538284302, 0.0070266034454107285]"
1543504694204253952,,835,,1543504694,204026546,'',,,0,,1543504694,203940254,"""Drone0""","[0.997468113899231, 0.0007286072359420359, 1.4989768266677856, 0.009317092597484589]"
1543504694284465732,,836,,1543504694,284205313,'',,,0,,1543504694,284116911,"""Drone0""","[0.9979211091995239, 0.0009517670841887593, 1.4998799562454224, 0.0011214475380256772]"
1543504694354748477,,837,,1543504694,354536855,'',,,0,,1543504694,354461598,"""Drone0""","[0.9983569383621216, 0.000985145685262978, 1.500805139541626, -0.00038461480289697647]"
1543504694375579361,,838,,1543504694,375249046,'',,,0,,1543504694,371707690,"""Drone0""","[0.9984332323074341, 0.0009346009464934468, 1.501124620437622, -0.0014304796932265162]"
1543504694397587129,,839,,1543504694,397402609,'',,,0,,1543504694,393709058,"""Drone0""","[0.9985066652297974, 0.0009107590885832906, 1.5012238025665283, -0.0035278149880468845]"
1543504694404380677,,840,,1543504694,404195956,'',,,0,,1543504694,404120313,"""Drone0""","[0.9987365007400513, 0.0008258820744231343, 1.501476526260376, -0.003012539818882942]"
1543504694424931252,,841,,1543504694,424713573,'',,,0,,1543504694,424624089,"""Drone0""","[0.9988623857498169, 0.0007858277531340718, 1.501556634902954, -0.0014550072373822331]"
1543504694455313753,,842,,1543504694,455069133,'',,,0,,1543504694,451838523,"""Drone0""","[0.9989844560623169, 0.0007638932438567281, 1.5015442371368408, -0.0006564616924151778]"
1543504694477862150,,843,,1543504694,477624536,'',,,0,,1543504694,471873420,"""Drone0""","[0.9990636110305786, 0.0007295609102584422, 1.5014698505401611, -0.0018632876453921199]"
1543504694484609318,,844,,1543504694,484332106,'',,,0,,1543504694,484226439,"""Drone0""","[0.9991742372512817, 0.0006065369234420359, 1.5013411045074463, 0.0015858939150348306]"
1543504694537145066,,845,,1543504694,536826413,'',,,0,,1543504694,532107445,"""Drone0""","[0.9993945360183716, 0.00047397619346156716, 1.5010807514190674, 0.0050256033428013325]"
1543504694543867276,,846,,1543504694,543693038,'',,,0,,1543504694,543616510,"""Drone0""","[0.9994689226150513, 0.0004196167574264109, 1.5007460117340088, 0.009813821874558926]"
1543504694575674917,,847,,1543504694,575445895,'',,,0,,1543504694,572952174,"""Drone0""","[0.9997254610061646, 0.00017261506582144648, 1.5005781650543213, -0.010726324282586575]"
1543504694723881566,,848,,1543504694,723688321,'',,,0,,1543504694,723611100,"""Drone0""","[1.0006457567214966, -0.00037288671592250466, 1.4996510744094849, 0.00011348565749358386]"
1543504694785078803,,849,,1543504694,784803062,'',,,0,,1543504694,782692499,"""Drone0""","[1.0010501146316528, -0.0004911423311568797, 1.4999819993972778, -0.00020531579502858222]"
1543504694815226227,,850,,1543504694,814922472,'',,,0,,1543504694,812839580,"""Drone0""","[1.0013190507888794, -0.0007238388643600047, 1.5003740787506104, -0.0045006899163126945]"
1543504694878291179,,851,,1543504694,877771367,'',,,0,,1543504694,873079044,"""Drone0""","[1.0016309022903442, -0.00042057043174281716, 1.499991536140442, 0.015477397479116917]"
1543504694895103311,,852,,1543504694,894923415,'',,,0,,1543504694,891883363,"""Drone0""","[1.0018140077590942, -0.0004158020601607859, 1.4991837739944458, 0.008806266821920872]"
1543504694914961523,,853,,1543504694,914713565,'',,,0,,1543504694,914609641,"""Drone0""","[1.0018140077590942, -0.0004158020601607859, 1.4991837739944458, 0.017888609319925308]"
1543504694944780244,,854,,1543504694,944629988,'',,,0,,1543504694,943644574,"""Drone0""","[1.001893162727356, 0.00037288671592250466, 1.4970885515213013, 0.029607007279992104]"
1543504695005265308,,855,,1543504695,5032280,'',,,0,,1543504695,4955906,"""Drone0""","[1.0008717775344849, 0.004989624489098787, 1.4895612001419067, 0.0974639505147934]"
1543504695057949063,,856,,1543504695,57706253,'',,,0,,1543504695,51729784,"""Drone0""","[1.0000954866409302, 0.0082893380895257, 1.486068844795227, 0.15447662770748138]"
1543504695077749552,,857,,1543504695,77311452,'',,,0,,1543504695,71845691,"""Drone0""","[0.9989014863967896, 0.01271534152328968, 1.4825478792190552, 0.20725513994693756]"
1543504695114935651,,858,,1543504695,114709531,'',,,0,,1543504695,111576200,"""Drone0""","[0.9966698884963989, 0.02084541507065296, 1.4780875444412231, 0.24445268511772156]"
1543504695125048130,,859,,1543504695,124814950,'',,,0,,1543504695,124721443,"""Drone0""","[0.995275616645813, 0.02573871985077858, 1.4763537645339966, 0.26845335960388184]"
1543504695144926020,,860,,1543504695,144683966,'',,,0,,1543504695,144582936,"""Drone0""","[0.994446873664856, 0.02863788977265358, 1.4753972291946411, 0.3014775812625885]"
1543504695187925933,,861,,1543504695,187551965,'',,,0,,1543504695,182822663,"""Drone0""","[0.9927102327346802, 0.034765247255563736, 1.473857045173645, 0.35126596689224243]"
1543504695194717609,,862,,1543504695,194457756,'',,,0,,1543504695,194359720,"""Drone0""","[0.989608883857727, 0.04565048590302467, 1.4718800783157349, 0.3962479531764984]"
1543504695207593125,,863,,1543504695,207265455,'',,,0,,1543504695,206354403,"""Drone0""","[0.9870959520339966, 0.05397225171327591, 1.4708768129348755, 0.40432441234588623]"
1543504695244896881,,864,,1543504695,244670252,'',,,0,,1543504695,244576930,"""Drone0""","[0.9812918901443481, 0.07338906079530716, 1.469467282295227, 0.476644903421402]"
1543504695277970612,,865,,1543504695,277671049,'',,,0,,1543504695,271740647,"""Drone0""","[0.9778176546096802, 0.08433247357606888, 1.4691811800003052, 0.617867648601532]"
1543504695297964418,,866,,1543504695,297758119,'',,,0,,1543504695,291850271,"""Drone0""","[0.9739819765090942, 0.09633924067020416, 1.4690495729446411, 0.6330411434173584]"
1543504695315457270,,867,,1543504695,315210398,'',,,0,,1543504695,314225225,"""Drone0""","[0.9719458818435669, 0.10260488092899323, 1.4689847230911255, 0.6437181830406189]"
1543504695327885753,,868,,1543504695,327604063,'',,,0,,1543504695,327526737,"""Drone0""","[0.9650775194168091, 0.12285424768924713, 1.4692851305007935, 0.620199978351593]"
1543504695357717329,,869,,1543504695,357280030,'',,,0,,1543504695,351751188,"""Drone0""","[0.9599725008010864, 0.1374359279870987, 1.469685673713684, 0.7349038124084473]"
1543504695376265674,,870,,1543504695,375975851,'',,,0,,1543504695,373125182,"""Drone0""","[0.9543477296829224, 0.1530018001794815, 1.4700623750686646, 0.7526333332061768]"
1543504695425045830,,871,,1543504695,424819044,'',,,0,,1543504695,424734371,"""Drone0""","[0.9382897615432739, 0.19501879811286926, 1.4714137315750122, 0.942927360534668]"
1543504695477990688,,872,,1543504695,477718710,'',,,0,,1543504695,471878737,"""Drone0""","[0.918808102607727, 0.24153617024421692, 1.472885251045227, 0.9889478087425232]"
1543504695505077732,,873,,1543504695,504831827,'',,,0,,1543504695,504730843,"""Drone0""","[0.900558590888977, 0.2818279564380646, 1.4738494157791138, 0.9366332292556763]"
1543504695545375303,,874,,1543504695,544999362,'',,,0,,1543504695,544795490,"""Drone0""","[0.8799210786819458, 0.3236446678638458, 1.4745513200759888, 0.9908170700073242]"
1543504695577953111,,875,,1543504695,577712915,'',,,0,,1543504695,577456386,"""Drone0""","[0.8743544816970825, 0.33454325795173645, 1.4746562242507935, 0.9965881109237671]"
1543504695598039006,,876,,1543504695,597812509,'',,,0,,1543504695,593129880,"""Drone0""","[0.856634259223938, 0.36734965443611145, 1.4748173952102661, 1.12189781665802]"
1543504695637803797,,877,,1543504695,637351469,'',,,0,,1543504695,631742579,"""Drone0""","[0.8308039903640747, 0.4117050766944885, 1.4747849702835083, 1.0999730825424194]"
1543504695644751240,,878,,1543504695,644238813,'',,,0,,1543504695,644140886,"""Drone0""","[0.8166524171829224, 0.4344826340675354, 1.4744826555252075, 1.3182897567749023]"
1543504695675817069,,879,,1543504695,675456870,'',,,0,,1543504695,673097973,"""Drone0""","[0.8020592927932739, 0.45708853006362915, 1.4741603136062622, 1.0422430038452148]"
1543504695685056493,,880,,1543504695,684832373,'',,,0,,1543504695,684735953,"""Drone0""","[0.794408917427063, 0.468325674533844, 1.474021077156067, 1.113998293876648]"
1543504695707830443,,881,,1543504695,707521156,'',,,0,,1543504695,706602683,"""Drone0""","[0.7864896059036255, 0.4797983765602112, 1.4736863374710083, 1.1465225219726562]"
1543504695744559494,,882,,1543504695,744247871,'',,,0,,1543504695,744143554,"""Drone0""","[0.7358093857765198, 0.5468750596046448, 1.4722625017166138, 1.2102049589157104]"
1543504695785894689,,883,,1543504695,785586601,'',,,0,,1543504695,785480981,"""Drone0""","[0.6984787583351135, 0.590609610080719, 1.4710379838943481, 1.0421345233917236]"
1543504695804552300,,884,,1543504695,804241363,'',,,0,,1543504695,804137413,"""Drone0""","[0.678749144077301, 0.6118326783180237, 1.470509648323059, 1.1932475566864014]"
1543504695834618061,,885,,1543504695,834370910,'',,,0,,1543504695,831082093,"""Drone0""","[0.6684933304786682, 0.6223354935646057, 1.4699898958206177, 1.0305938720703125]"
1543504695844946001,,886,,1543504695,844700828,'',,,0,,1543504695,844597979,"""Drone0""","[0.6369572281837463, 0.6533594727516174, 1.4692355394363403, 1.0152111053466797]"
1543504695867832910,,887,,1543504695,867603306,'',,,0,,1543504695,867539102,"""Drone0""","[0.6260853409767151, 0.6633511185646057, 1.468922734260559, 0.9538841843605042]"
1543504695887758114,,888,,1543504695,887557510,'',,,0,,1543504695,884120057,"""Drone0""","[0.5924692749977112, 0.6926212906837463, 1.468338131904602, 1.021018624305725]"
1543504695905231494,,889,,1543504695,904989013,'',,,0,,1543504695,904883491,"""Drone0""","[0.5690985321998596, 0.7111244797706604, 1.467657208442688, 0.9534156322479248]"
1543504695923960213,,890,,1543504695,923751970,'',,,0,,1543504695,923632054,"""Drone0""","[0.5452309250831604, 0.729530394077301, 1.4674512147903442, 1.0144217014312744]"
1543504695965300754,,891,,1543504695,965080981,'',,,0,,1543504695,961619471,"""Drone0""","[0.5209446549415588, 0.7466173768043518, 1.4671508073806763, 0.9207314252853394]"
1543504696005287655,,892,,1543504696,4992029,'',,,0,,1543504696,1607822,"""Drone0""","[0.47028833627700806, 0.7791835069656372, 1.4666386842727661, 0.8858764171600342]"
1543504696017850164,,893,,1543504696,17564915,'',,,0,,1543504696,12984650,"""Drone0""","[0.457247793674469, 0.7867861986160278, 1.466405987739563, 0.7596317529678345]"
1543504696024523088,,894,,1543504696,24330692,'',,,0,,1543504696,24239045,"""Drone0""","[0.41752535104751587, 0.808350682258606, 1.4662238359451294, 0.9010132551193237]"
1543504696044943213,,895,,1543504696,44783068,'',,,0,,1543504696,44700123,"""Drone0""","[0.4040127396583557, 0.8151313066482544, 1.4661580324172974, 0.6637325882911682]"
1543504696074882448,,896,,1543504696,74619853,'',,,0,,1543504696,71256524,"""Drone0""","[0.3628139793872833, 0.8340102434158325, 1.466084599494934, 0.7181984782218933]"
1543504696104774659,,897,,1543504696,104555385,'',,,0,,1543504696,104456498,"""Drone0""","[0.30649951100349426, 0.8559304475784302, 1.4662333726882935, 0.6172444224357605]"
1543504696157797538,,898,,1543504696,157430970,'',,,0,,1543504696,153113364,"""Drone0""","[0.2632580101490021, 0.8704510927200317, 1.4662820100784302, 0.5026806592941284]"
1543504696184378943,,899,,1543504696,184136964,'',,,0,,1543504696,184010421,"""Drone0""","[0.19021037220954895, 0.8888732194900513, 1.4662038087844849, 0.39361000061035156]"
1543504696227774421,,900,,1543504696,227514155,'',,,0,,1543504696,222005820,"""Drone0""","[0.1602163463830948, 0.8948136568069458, 1.466344952583313, 0.379395455121994]"
1543504696268015518,,901,,1543504696,267806109,'',,,0,,1543504696,267714562,"""Drone0""","[0.07022000104188919, 0.9061909914016724, 1.4663716554641724, 0.19674330949783325]"
1543504696285117124,,902,,1543504696,284837527,'',,,0,,1543504696,284737908,"""Drone0""","[0.055280692875385284, 0.907171368598938, 1.4664307832717896, 0.14536690711975098]"
1543504696318725801,,903,,1543504696,318540163,'',,,0,,1543504696,312844291,"""Drone0""","[0.0249176062643528, 0.9081889390945435, 1.4664326906204224, 0.07797852903604507]"
1543504696324377431,,904,,1543504696,324193675,'',,,0,,1543504696,322385116,"""Drone0""","[-0.005088806618005037, 0.9088259935379028, 1.4664603471755981, 0.05217524245381355]"
1543504696357242563,,905,,1543504696,356945600,'',,,0,,1543504696,351488759,"""Drone0""","[-0.03530502691864967, 0.9082146883010864, 1.4663926362991333, -0.013005341403186321]"
1543504696367778703,,906,,1543504696,367453998,'',,,0,,1543504696,363902359,"""Drone0""","[-0.08056546002626419, 0.9052411317825317, 1.4661628007888794, -0.07453513890504837]"
1543504696384398580,,907,,1543504696,384193535,'',,,0,,1543504696,384113391,"""Drone0""","[-0.11054708063602448, 0.9023629426956177, 1.466340184211731, -0.10572445392608643]"
1543504696404637533,,908,,1543504696,404378533,'',,,0,,1543504696,404277032,"""Drone0""","[-0.14039041101932526, 0.8983861207962036, 1.4663640260696411, -0.16799989342689514]"
1543504696424477583,,909,,1543504696,424230920,'',,,0,,1543504696,424133685,"""Drone0""","[-0.1698141247034073, 0.8933221101760864, 1.4661942720413208, -0.23479586839675903]"
1543504696445016441,,910,,1543504696,444742398,'',,,0,,1543504696,444642323,"""Drone0""","[-0.1845398098230362, 0.890595555305481, 1.4662734270095825, -0.24218492209911346]"
1543504696467795365,,911,,1543504696,467541282,'',,,0,,1543504696,463862664,"""Drone0""","[-0.22823432087898254, 0.88068687915802, 1.466079831123352, -0.3716695308685303]"
1543504696488181002,,912,,1543504696,487930310,'',,,0,,1543504696,487842048,"""Drone0""","[-0.24244502186775208, 0.8770753145217896, 1.4662114381790161, -0.34115272760391235]"
1543504696505108703,,913,,1543504696,504842751,'',,,0,,1543504696,504761154,"""Drone0""","[-0.28535178303718567, 0.8645507097244263, 1.4660264253616333, -0.3743383586406708]"
1543504696535631605,,914,,1543504696,535356993,'',,,0,,1543504696,531883011,"""Drone0""","[-0.313144713640213, 0.8549901247024536, 1.4657899141311646, -0.5344811677932739]"
1543504696545162616,,915,,1543504696,544921926,'',,,0,,1543504696,544834161,"""Drone0""","[-0.3268146812915802, 0.8499070405960083, 1.465713620185852, -0.4847075641155243]"
1543504696577815393,,916,,1543504696,577446516,'',,,0,,1543504696,572998503,"""Drone0""","[-0.36768248677253723, 0.8335267305374146, 1.4658290147781372, -0.6277932524681091]"
1543504696597955405,,917,,1543504696,597761816,'',,,0,,1543504696,591755601,"""Drone0""","[-0.394355833530426, 0.8217097520828247, 1.4656668901443481, -0.6105108261108398]"
1543504696644453751,,918,,1543504696,644218497,'',,,0,,1543504696,644132525,"""Drone0""","[-0.4711218476295471, 0.7806426286697388, 1.4652787446975708, -0.7292740345001221]"
1543504696665055834,,919,,1543504696,664858756,'',,,0,,1543504696,663869650,"""Drone0""","[-0.49575620889663696, 0.7656251192092896, 1.4651175737380981, -0.7856916189193726]"
1543504696697193577,,920,,1543504696,696945606,'',,,0,,1543504696,691111682,"""Drone0""","[-0.5077257752418518, 0.7578002214431763, 1.4650756120681763, -0.6922794580459595]"
1543504696704401078,,921,,1543504696,704134698,'',,,0,,1543504696,703124984,"""Drone0""","[-0.5314798951148987, 0.7414188981056213, 1.4649449586868286, -0.9571816325187683]"
1543504696724959237,,922,,1543504696,724740874,'',,,0,,1543504696,724641208,"""Drone0""","[-0.5544930100440979, 0.7243347764015198, 1.4646750688552856, -0.8619599342346191]"
1543504696776371995,,923,,1543504696,776006989,'',,,0,,1543504696,773144460,"""Drone0""","[-0.5987263321876526, 0.688230574131012, 1.4641629457473755, -0.9643497467041016]"
1543504696804605058,,924,,1543504696,804343091,'',,,0,,1543504696,802471096,"""Drone0""","[-0.6402788758277893, 0.6492806077003479, 1.4636842012405396, -1.0705952644348145]"
1543504696824613154,,925,,1543504696,824375866,'',,,0,,1543504696,824272061,"""Drone0""","[-0.6697483658790588, 0.6182528138160706, 1.4633218050003052, -1.0272634029388428]"
1543504696846421674,,926,,1543504696,846259400,'',,,0,,1543504696,842994785,"""Drone0""","[-0.679232656955719, 0.6075935959815979, 1.4630223512649536, -1.0756274461746216]"
1543504696885035115,,927,,1543504696,884731142,'',,,0,,1543504696,881163631,"""Drone0""","[-0.697507917881012, 0.5860901474952698, 1.4628573656082153, -1.177993655204773]"
1543504696895172178,,928,,1543504696,894899494,'',,,0,,1543504696,891596286,"""Drone0""","[-0.7151432633399963, 0.5636816620826721, 1.4626446962356567, -1.0444711446762085]"
1543504696924858999,,929,,1543504696,924612645,'',,,0,,1543504696,924520181,"""Drone0""","[-0.7480068802833557, 0.5175266861915588, 1.4623442888259888, -1.2758158445358276]"
1543504696944616884,,930,,1543504696,944207987,'',,,0,,1543504696,942393589,"""Drone0""","[-0.7632590532302856, 0.4938059449195862, 1.4621707201004028, -1.1803503036499023]"
1543504696984630956,,931,,1543504696,984377251,'',,,0,,1543504696,982406136,"""Drone0""","[-0.7914324998855591, 0.44465166330337524, 1.4619370698928833, -1.3652868270874023]"
1543504697007995097,,932,,1543504697,7699841,'',,,0,,1543504697,7619436,"""Drone0""","[-0.7979308366775513, 0.43209272623062134, 1.4620038270950317, -1.2256669998168945]"
1543504697024853761,,933,,1543504697,24616968,'',,,0,,1543504697,24512067,"""Drone0""","[-0.81641685962677, 0.393801748752594, 1.4620648622512817, -1.486549973487854]"
1543504697045069540,,934,,1543504697,44724857,'',,,0,,1543504697,44630439,"""Drone0""","[-0.8277350664138794, 0.36757758259773254, 1.4621049165725708, -1.2162224054336548]"
1543504697137994034,,935,,1543504697,137571660,'',,,0,,1543504697,132845063,"""Drone0""","[-0.8646613359451294, 0.25991347432136536, 1.462769627571106, -1.3704044818878174]"
1543504697164953564,,936,,1543504697,164702817,'',,,0,,1543504697,163773696,"""Drone0""","[-0.878153920173645, 0.2039070427417755, 1.4631177186965942, -1.5376312732696533]"
1543504697184510343,,937,,1543504697,184223280,'',,,0,,1543504697,182361810,"""Drone0""","[-0.8835736513137817, 0.17587853968143463, 1.4633313417434692, -1.332503318786621]"
1543504697225127764,,938,,1543504697,224813828,'',,,0,,1543504697,224693595,"""Drone0""","[-0.8919821977615356, 0.1190948635339737, 1.4636307954788208, -1.54481041431427]"
1543504697244159727,,939,,1543504697,243955800,'',,,0,,1543504697,242338669,"""Drone0""","[-0.8960553407669067, 0.07585621625185013, 1.4638901948928833, -1.5617586374282837]"
1543504697275206249,,940,,1543504697,274966754,'',,,0,,1543504697,272367560,"""Drone0""","[-0.896988034248352, 0.061452873051166534, 1.4639350175857544, -1.3865716457366943]"
1543504697284994591,,941,,1543504697,284718668,'',,,0,,1543504697,284623197,"""Drone0""","[-0.8982506990432739, 0.0324401892721653, 1.4641648530960083, -1.5069265365600586]"
1543504697304872143,,942,,1543504697,304608344,'',,,0,,1543504697,304498887,"""Drone0""","[-0.8986274003982544, 0.003726006019860506, 1.4641600847244263, -1.5213643312454224]"
